day	time	size	price	sign
10	45309.91	100	22.58	-1
10	45309.91	200	22.58	-1
10	45309.91	200	22.58	-1
10	45309.91	900	22.58	-1
10	45313.25	100	22.57	-1
10	45313.25	200	22.57	-1
10	45313.262	100	22.57	-1
10	45313.262	100	22.57	-1
10	45313.262	100	22.57	-1
10	45313.262	100	22.57	-1
10	45313.262	100	22.57	-1
10	45313.262	900	22.57	-1
10	45336.039	100	22.57	1
10	45336.039	100	22.57	1
10	45336.039	100	22.57	1
10	45336.039	1800	22.57	1
10	45336.039	200	22.57	1
10	45336.039	200	22.57	1
10	45336.039	300	22.57	1
10	45336.039	300	22.57	1
10	45336.039	60	22.57	1
10	45336.145	100	22.57	1
10	45336.145	100	22.57	1
10	45336.145	100	22.57	1
10	45336.145	200	22.57	1
10	45336.145	300	22.57	1
10	45336.145	400	22.57	1
10	45437.105	100	22.57	-1
10	45437.105	100	22.57	-1
10	45437.105	200	22.57	-1
10	45437.105	200	22.57	-1
10	45437.105	300	22.57	-1
10	45457.078	200	22.57	1
10	45457.078	300	22.57	1
10	45520.117	100	22.58	1
10	45520.117	600	22.58	1
10	45520.465	100	22.58	-1
10	45520.465	100	22.58	-1
10	45520.465	100	22.58	-1
10	45520.465	100	22.58	-1
10	45520.465	200	22.58	-1
10	45520.465	200	22.58	-1
10	45520.465	200	22.58	-1
10	45520.465	200	22.58	-1
10	45520.465	300	22.58	-1
10	45520.465	300	22.58	-1
10	45520.465	300	22.58	-1
10	45520.465	300	22.58	-1
10	45520.465	600	22.58	-1
10	45520.465	900	22.58	-1
10	45624.844	700	22.57	-1
10	45624.844	100	22.57	-1
10	45624.844	100	22.57	-1
10	45624.844	200	22.57	-1
10	45624.844	300	22.57	-1
10	45624.844	400	22.57	-1
10	45624.844	900	22.57	-1
10	45624.844	900	22.57	-1
10	45885.844	100	22.56	-1
10	45885.844	300	22.56	-1
10	45885.844	900	22.56	-1
10	45913.832	100	22.55	-1
10	45913.832	100	22.55	-1
10	45913.832	200	22.55	-1
10	45913.832	300	22.55	-1
10	45913.832	400	22.55	-1
10	45913.832	900	22.55	-1
10	45913.848	100	22.54	-1
10	45913.848	100	22.54	-1
10	45913.848	100	22.54	-1
10	45913.848	100	22.54	-1
10	45913.848	100	22.54	-1
10	45913.848	1200	22.54	-1
10	45913.848	200	22.54	-1
10	45913.848	300	22.54	-1
10	45913.848	700	22.54	-1
10	45913.867	2600	22.54	-1
10	45918.242	1000	22.54	-1
10	45918.242	100	22.54	-1
10	45918.242	100	22.54	-1
10	45918.242	1456	22.54	-1
10	45918.242	200	22.54	-1
10	45918.242	300	22.54	-1
10	45918.242	900	22.54	-1
10	45918.242	100	22.54	-1
10	45918.242	100	22.54	-1
10	45922.586	100	22.54	1
10	45925.035	100	22.53	-1
10	45925.035	100	22.53	-1
10	45925.035	1100	22.53	-1
10	45925.035	200	22.53	-1
10	45925.035	20	22.53	-1
10	45925.035	500	22.53	-1
10	45944.738	21	22.53	-1
10	45972.184	300	22.54	1
10	45972.223	100	22.54	1
10	45972.223	100	22.54	1
10	45972.223	100	22.54	1
10	45972.223	200	22.54	1
10	45972.227	100	22.54	1
10	45972.227	100	22.54	1
10	45972.227	100	22.54	1
10	45972.227	100	22.54	1
10	45972.227	100	22.54	1
10	45972.227	300	22.54	1
10	45972.227	300	22.54	1
10	45972.227	69	22.54	1
10	45972.262	100	22.55	1
10	45972.262	100	22.55	1
10	45972.262	100	22.55	1
10	45972.262	100	22.55	1
10	45972.262	100	22.55	1
10	45972.262	200	22.55	1
10	45972.262	100	22.55	1
10	46000.797	100	22.55	1
10	46000.797	100	22.55	1
10	46000.797	100	22.55	1
10	46000.797	100	22.55	1
10	46000.797	100	22.55	1
10	46000.797	100	22.55	1
10	46000.797	100	22.55	1
10	46000.797	100	22.55	1
10	46000.797	100	22.55	1
10	46000.797	100	22.55	1
10	46000.797	100	22.55	1
10	46000.797	100	22.55	1
10	46000.797	100	22.55	1
10	46000.797	100	22.55	1
10	46000.797	100	22.55	1
10	46000.797	200	22.55	1
10	46000.797	200	22.55	1
10	46000.797	200	22.55	1
10	46000.797	200	22.55	1
10	46000.797	200	22.55	1
10	46000.797	200	22.55	1
10	46000.797	200	22.55	1
10	46000.797	300	22.55	1
10	46000.797	300	22.55	1
10	46000.797	300	22.55	1
10	46000.797	800	22.55	1
10	46000.801	100	22.55	1
10	46000.801	200	22.55	1
10	46000.801	100	22.55	1
10	46000.801	200	22.55	1
10	46000.801	200	22.55	1
10	46000.801	300	22.55	1
10	46071.07	100	22.56	1
10	46071.07	100	22.56	1
10	46071.07	100	22.56	1
10	46071.07	100	22.56	1
10	46071.07	200	22.56	1
10	46071.07	200	22.56	1
10	46071.07	200	22.56	1
10	46071.07	200	22.56	1
10	46071.07	200	22.56	1
10	46071.07	400	22.56	1
10	46071.07	100	22.56	1
10	46071.07	200	22.56	1
10	46075.938	100	22.57	1
10	46075.938	100	22.57	1
10	46075.938	100	22.57	1
10	46075.938	100	22.57	1
10	46075.938	100	22.57	1
10	46075.938	100	22.57	1
10	46075.938	100	22.57	1
10	46075.938	100	22.57	1
10	46075.938	200	22.57	1
10	46075.938	200	22.57	1
10	46075.938	200	22.57	1
10	46075.938	200	22.57	1
10	46075.938	200	22.57	1
10	46075.938	200	22.57	1
10	46075.938	200	22.57	1
10	46075.938	300	22.57	1
10	46075.938	400	22.57	1
10	46075.938	700	22.57	1
10	46075.941	292	22.57	1
10	46075.941	8	22.57	1
10	46076.234	100	22.57	1
10	46076.234	1208	22.57	1
10	46076.234	300	22.57	1
10	46076.234	500	22.57	1
10	46097.531	100	22.57	-1
10	46097.531	100	22.57	-1
10	46097.531	100	22.57	-1
10	46097.531	200	22.57	-1
10	46097.531	200	22.57	-1
10	46097.531	200	22.57	-1
10	46097.531	300	22.57	-1
10	46097.531	300	22.57	-1
10	46097.531	300	22.57	-1
10	46097.547	100	22.57	1
10	46097.859	100	22.57	1
10	46097.859	100	22.57	1
10	46097.859	100	22.57	1
10	46097.859	200	22.57	1
10	46097.859	200	22.57	1
10	46097.859	200	22.57	1
10	46097.859	200	22.57	1
10	46097.859	200	22.57	1
10	46097.859	200	22.57	1
10	46097.859	300	22.57	1
10	46097.859	400	22.57	1
10	46097.859	4306	22.57	1
10	46097.859	100	22.57	1
10	46098.102	100	22.57	1
10	46098.102	100	22.57	1
10	46098.102	100	22.57	1
10	46098.102	200	22.57	1
10	46098.102	200	22.57	1
10	46098.102	200	22.57	1
10	46098.102	300	22.57	1
10	46098.102	700	22.57	1
10	46098.102	100	22.57	1
10	46098.102	200	22.57	1
10	46098.102	200	22.57	1
10	46098.102	200	22.57	1
10	46098.102	300	22.57	1
10	46098.102	336	22.57	1
10	46098.102	100	22.57	1
10	46098.102	700	22.57	1
10	46098.102	100	22.57	1
10	46098.102	200	22.57	1
10	46098.102	294	22.57	1
10	46098.105	100	22.57	1
10	46098.105	100	22.57	1
10	46098.105	100	22.57	1
10	46098.105	200	22.57	1
10	46098.199	100	22.57	1
10	46098.199	800	22.57	1
10	46098.199	364	22.57	1
10	46102.73	100	22.57	-1
10	46102.73	200	22.57	-1
10	46102.73	200	22.57	-1
10	46102.73	200	22.57	-1
10	46102.73	200	22.57	-1
10	46102.73	300	22.57	-1
10	46102.73	300	22.57	-1
10	46102.73	300	22.57	-1
10	46102.73	400	22.57	-1
10	46102.73	100	22.57	-1
10	46102.73	100	22.57	-1
10	46116.91	100	22.56	-1
10	46116.91	100	22.56	-1
10	46116.91	100	22.56	-1
10	46116.91	200	22.56	-1
10	46116.91	200	22.56	-1
10	46116.91	200	22.56	-1
10	46116.91	200	22.56	-1
10	46157.191	100	22.55	-1
10	46157.191	100	22.55	-1
10	46157.191	100	22.55	-1
10	46157.195	800	22.55	-1
10	46160.621	100	22.55	1
10	46160.621	300	22.55	1
10	46166.773	100	22.56	1
10	46166.773	100	22.56	1
10	46166.773	100	22.56	1
10	46166.773	100	22.56	1
10	46166.773	100	22.56	1
10	46166.773	100	22.56	1
10	46166.773	200	22.56	1
10	46166.773	200	22.56	1
10	46166.773	200	22.56	1
10	46166.773	200	22.56	1
10	46166.773	200	22.56	1
10	46166.773	200	22.56	1
10	46166.773	200	22.56	1
10	46166.773	300	22.56	1
10	46166.773	300	22.56	1
10	46166.773	500	22.56	1
10	46166.773	100	22.56	1
10	46166.773	100	22.56	1
10	46166.777	100	22.56	1
10	46166.777	200	22.56	1
10	46166.777	200	22.56	1
10	46228.969	100	22.57	1
10	46228.969	100	22.57	1
10	46228.969	200	22.57	1
10	46228.969	200	22.57	1
10	46228.969	200	22.57	1
10	46228.969	200	22.57	1
10	46228.969	200	22.57	1
10	46228.969	300	22.57	1
10	46235.102	100	22.58	1
10	46235.105	100	22.58	1
10	46235.105	100	22.58	1
10	46235.105	100	22.58	1
10	46235.105	100	22.58	1
10	46235.105	200	22.58	1
10	46235.105	200	22.58	1
10	46235.105	100	22.58	1
10	46235.105	200	22.58	1
10	46235.105	100	22.58	1
10	46235.105	100	22.58	1
10	46257.219	100	22.58	-1
10	46257.219	100	22.58	-1
10	46257.219	100	22.58	-1
10	46257.219	100	22.58	-1
10	46257.219	200	22.58	-1
10	46257.219	300	22.58	-1
10	46257.219	100	22.58	-1
10	46257.219	100	22.58	-1
10	46257.219	100	22.58	-1
10	46257.219	100	22.58	-1
10	46257.219	200	22.58	-1
10	46257.219	200	22.58	-1
10	46257.219	300	22.58	-1
10	46257.219	300	22.58	-1
10	46261.027	100	22.57	-1
10	46261.027	100	22.57	-1
10	46261.027	100	22.57	-1
10	46261.027	100	22.57	-1
10	46261.027	100	22.57	-1
10	46261.027	100	22.57	-1
10	46261.027	100	22.57	-1
10	46261.027	100	22.57	-1
10	46261.027	14	22.57	-1
10	46261.027	200	22.57	-1
10	46261.027	200	22.57	-1
10	46261.027	200	22.57	-1
10	46261.027	200	22.57	-1
10	46261.027	200	22.57	-1
10	46261.027	300	22.57	-1
10	46261.027	886	22.57	-1
10	46261.027	900	22.57	-1
10	46261.031	200	22.57	-1
10	46261.031	14	22.57	-1
10	46261.031	100	22.57	-1
10	46261.031	100	22.57	-1
10	46261.031	200	22.57	-1
10	46261.031	300	22.57	-1
10	46261.031	500	22.57	-1
10	46261.035	100	22.57	-1
10	46261.035	100	22.57	-1
10	46261.074	100	22.57	-1
10	46261.074	100	22.57	-1
10	46261.074	100	22.57	-1
10	46282.328	100	22.57	1
10	46282.328	100	22.57	1
10	46282.328	100	22.57	1
10	46282.328	200	22.57	1
10	46282.328	200	22.57	1
10	46282.328	300	22.57	1
10	46282.328	400	22.57	1
10	46282.336	100	22.57	-1
10	46294.059	100	22.57	-1
10	46305.441	100	22.57	1
10	46305.441	100	22.57	1
10	46305.441	100	22.57	1
10	46305.441	1100	22.57	1
10	46305.441	200	22.57	1
10	46305.441	200	22.57	1
10	46305.441	200	22.57	1
10	46305.441	200	22.57	1
10	46305.441	200	22.57	1
10	46305.441	200	22.57	1
10	46322.426	1000	22.57	-1
10	46322.426	100	22.57	-1
10	46322.426	100	22.57	-1
10	46322.426	100	22.57	-1
10	46322.426	100	22.57	-1
10	46322.426	100	22.57	-1
10	46322.426	100	22.57	-1
10	46322.426	190	22.57	-1
10	46322.426	200	22.57	-1
10	46322.426	200	22.57	-1
10	46322.426	200	22.57	-1
10	46322.426	200	22.57	-1
10	46322.426	200	22.57	-1
10	46322.426	300	22.57	-1
10	46322.426	500	22.57	-1
10	46322.43	100	22.57	1
10	46322.43	100	22.57	1
10	46322.43	100	22.57	1
10	46322.43	100	22.57	1
10	46322.43	100	22.57	1
10	46322.43	100	22.57	1
10	46322.43	100	22.57	1
10	46322.43	200	22.57	1
10	46322.43	200	22.57	1
10	46322.43	200	22.57	1
10	46322.43	200	22.57	1
10	46322.43	200	22.57	1
10	46322.43	300	22.57	1
10	46322.43	400	22.57	1
10	46322.43	469	22.57	1
10	46322.43	708	22.57	1
10	46322.43	800	22.57	1
10	46324.977	100	22.57	-1
10	46324.977	100	22.57	-1
10	46324.977	100	22.57	-1
10	46324.977	100	22.57	-1
10	46324.977	100	22.57	-1
10	46324.977	100	22.57	-1
10	46324.977	100	22.57	-1
10	46324.977	100	22.57	-1
10	46324.977	1500	22.57	-1
10	46324.977	200	22.57	-1
10	46324.977	200	22.57	-1
10	46324.977	200	22.57	-1
10	46324.977	200	22.57	-1
10	46324.977	400	22.57	-1
10	46324.977	400	22.57	-1
10	46324.98	400	22.57	1
10	46324.98	100	22.57	1
10	46324.98	100	22.57	1
10	46324.98	100	22.57	1
10	46324.98	100	22.57	1
10	46324.98	100	22.57	1
10	46324.98	100	22.57	1
10	46324.98	100	22.57	1
10	46324.98	100	22.57	1
10	46324.98	200	22.57	1
10	46324.98	200	22.57	1
10	46324.98	200	22.57	1
10	46324.98	200	22.57	1
10	46324.98	200	22.57	1
10	46324.98	200	22.57	1
10	46324.98	300	22.57	1
10	46324.98	300	22.57	1
10	46324.98	500	22.57	1
10	46324.98	600	22.57	1
10	46324.98	700	22.57	1
10	46328.695	1000	22.57	-1
10	46328.695	100	22.57	-1
10	46328.695	100	22.57	-1
10	46328.695	100	22.57	-1
10	46328.695	100	22.57	-1
10	46328.695	100	22.57	-1
10	46328.695	100	22.57	-1
10	46328.695	100	22.57	-1
10	46328.695	100	22.57	-1
10	46328.695	200	22.57	-1
10	46328.695	200	22.57	-1
10	46328.695	200	22.57	-1
10	46328.695	2600	22.57	-1
10	46328.695	300	22.57	-1
10	46328.695	400	22.57	-1
10	46328.695	400	22.57	-1
10	46328.695	500	22.57	-1
10	46328.695	500	22.57	-1
10	46328.695	500	22.57	-1
10	46328.699	1100	22.57	-1
10	46328.703	100	22.57	1
10	46328.703	100	22.57	1
10	46328.703	200	22.57	1
10	46328.703	200	22.57	1
10	46328.703	200	22.57	1
10	46328.703	300	22.57	1
10	46328.703	684	22.57	1
10	46328.703	800	22.57	1
10	46328.703	100	22.57	1
10	46328.703	316	22.57	1
10	46328.703	84	22.57	1
10	46328.703	100	22.57	1
10	46328.703	100	22.57	1
10	46328.703	16	22.57	1
10	46328.703	200	22.57	1
10	46328.703	200	22.57	1
10	46333.852	200	22.57	-1
10	46333.852	300	22.57	-1
10	46333.852	400	22.57	-1
10	46333.852	100	22.57	-1
10	46333.852	100	22.57	-1
10	46333.852	100	22.57	-1
10	46333.852	100	22.57	-1
10	46333.852	200	22.57	-1
10	46333.852	200	22.57	-1
10	46333.852	2900	22.57	-1
10	46333.852	500	22.57	-1
10	46335.855	100	22.57	1
10	46335.855	100	22.57	1
10	46335.855	100	22.57	1
10	46335.855	200	22.57	1
10	46335.855	200	22.57	1
10	46335.855	200	22.57	1
10	46335.855	300	22.57	1
10	46335.855	400	22.57	1
10	46335.855	900	22.57	1
10	46383.793	100	22.57	-1
10	46383.793	200	22.57	-1
10	46383.793	600	22.57	-1
10	46383.797	1100	22.57	-1
10	46383.797	1200	22.57	-1
10	46383.797	400	22.57	-1
10	46383.801	200	22.57	-1
10	46383.801	200	22.57	-1
10	46383.801	100	22.57	-1
10	46383.801	200	22.57	-1
10	46383.801	400	22.57	-1
10	46383.801	400	22.57	-1
10	46383.801	432	22.57	-1
10	46383.855	100	22.57	-1
10	46383.855	100	22.57	-1
10	46395.207	1000	22.57	-1
10	46395.207	100	22.57	-1
10	46395.207	100	22.57	-1
10	46395.207	100	22.57	-1
10	46395.207	100	22.57	-1
10	46395.207	200	22.57	-1
10	46395.207	200	22.57	-1
10	46395.207	200	22.57	-1
10	46395.207	200	22.57	-1
10	46395.207	200	22.57	-1
10	46395.207	200	22.57	-1
10	46395.207	300	22.57	-1
10	46395.207	300	22.57	-1
10	46395.207	32	22.57	-1
10	46395.207	400	22.57	-1
10	46395.207	568	22.57	-1
10	46395.207	800	22.57	-1
10	46395.207	1000	22.57	-1
10	46395.207	100	22.57	-1
10	46395.207	100	22.57	-1
10	46395.211	500	22.57	-1
10	46396.234	100	22.57	-1
10	46396.234	1100	22.57	-1
10	46396.234	200	22.57	-1
10	46396.234	200	22.57	-1
10	46396.234	500	22.57	-1
10	46396.234	500	22.57	-1
10	46396.234	700	22.57	-1
10	46404.199	100	22.58	1
10	46404.199	100	22.58	1
10	46404.199	100	22.58	1
10	46404.199	100	22.58	1
10	46404.199	100	22.58	1
10	46404.199	100	22.58	1
10	46404.199	100	22.58	1
10	46404.199	100	22.58	1
10	46404.199	100	22.58	1
10	46404.199	100	22.58	1
10	46404.199	100	22.58	1
10	46404.199	100	22.58	1
10	46404.199	100	22.58	1
10	46404.199	100	22.58	1
10	46404.199	1900	22.58	1
10	46404.199	2000	22.58	1
10	46404.199	200	22.58	1
10	46404.199	200	22.58	1
10	46404.199	200	22.58	1
10	46404.199	200	22.58	1
10	46404.199	200	22.58	1
10	46404.199	200	22.58	1
10	46404.199	3000	22.58	1
10	46404.199	300	22.58	1
10	46404.199	300	22.58	1
10	46404.199	100	22.58	1
10	46404.199	100	22.58	1
10	46404.199	800	22.58	1
10	46404.203	100	22.58	-1
10	46404.203	1500	22.58	-1
10	46404.203	400	22.58	-1
10	46404.203	100	22.58	-1
10	46404.203	100	22.58	-1
10	46404.203	100	22.58	-1
10	46404.203	200	22.58	-1
10	46404.203	200	22.58	-1
10	46404.203	200	22.58	-1
10	46404.203	200	22.58	-1
10	46404.203	900	22.58	-1
10	46404.207	100	22.58	-1
10	46404.207	300	22.58	-1
10	46404.207	316	22.58	-1
10	46404.234	100	22.59	1
10	46404.234	200	22.59	1
10	46404.234	100	22.59	1
10	46404.238	100	22.59	1
10	46408.484	100	22.585	-1
10	46417.191	100	22.59	1
10	46417.191	100	22.59	1
10	46417.191	100	22.59	1
10	46417.191	200	22.59	1
10	46417.191	200	22.59	1
10	46417.191	200	22.59	1
10	46417.191	300	22.59	1
10	46417.191	700	22.59	1
10	46421.508	100	22.6	1
10	46421.508	100	22.6	1
10	46421.508	100	22.6	1
10	46421.508	100	22.6	1
10	46421.508	100	22.6	1
10	46421.508	200	22.6	1
10	46421.508	200	22.6	1
10	46421.508	200	22.6	1
10	46421.508	200	22.6	1
10	46421.508	200	22.6	1
10	46421.508	600	22.6	1
10	46421.508	80	22.6	1
10	46426.238	100	22.61	1
10	46426.238	200	22.61	1
10	46426.238	300	22.61	1
10	46428.219	84	22.61	1
10	46446.512	100	22.6	-1
10	46446.512	100	22.6	-1
10	46446.512	100	22.6	-1
10	46446.512	100	22.6	-1
10	46446.512	100	22.6	-1
10	46446.512	100	22.6	-1
10	46446.512	100	22.6	-1
10	46446.512	1100	22.6	-1
10	46446.512	2000	22.6	-1
10	46446.512	200	22.6	-1
10	46446.512	200	22.6	-1
10	46446.512	200	22.6	-1
10	46446.512	200	22.6	-1
10	46446.512	200	22.6	-1
10	46446.512	200	22.6	-1
10	46446.512	300	22.6	-1
10	46446.512	400	22.6	-1
10	46446.512	600	22.6	-1
10	46459.113	100	22.6	1
10	46459.113	100	22.6	1
10	46459.113	100	22.6	1
10	46459.113	100	22.6	1
10	46459.113	100	22.6	1
10	46459.113	100	22.6	1
10	46459.113	100	22.6	1
10	46459.113	200	22.6	1
10	46459.113	200	22.6	1
10	46459.113	200	22.6	1
10	46459.113	2600	22.6	1
10	46459.113	300	22.6	1
10	46459.113	800	22.6	1
10	46460.086	100	22.6	-1
10	46460.086	100	22.6	-1
10	46460.086	100	22.6	-1
10	46460.086	100	22.6	-1
10	46460.086	100	22.6	-1
10	46460.086	100	22.6	-1
10	46460.086	100	22.6	-1
10	46460.086	100	22.6	-1
10	46460.086	100	22.6	-1
10	46460.086	100	22.6	-1
10	46460.086	100	22.6	-1
10	46460.086	100	22.6	-1
10	46460.086	100	22.6	-1
10	46460.086	1700	22.6	-1
10	46460.086	200	22.6	-1
10	46460.086	200	22.6	-1
10	46460.086	200	22.6	-1
10	46460.086	200	22.6	-1
10	46460.086	200	22.6	-1
10	46460.086	200	22.6	-1
10	46460.086	22	22.6	-1
10	46460.086	235	22.6	-1
10	46460.086	2800	22.6	-1
10	46460.086	300	22.6	-1
10	46460.086	43	22.6	-1
10	46460.086	143	22.6	-1
10	46460.086	257	22.6	-1
10	46463.5	1000	22.6	-1
10	46463.5	100	22.6	-1
10	46463.5	100	22.6	-1
10	46463.5	100	22.6	-1
10	46463.5	100	22.6	-1
10	46463.5	100	22.6	-1
10	46463.5	100	22.6	-1
10	46463.5	1200	22.6	-1
10	46463.5	200	22.6	-1
10	46463.5	200	22.6	-1
10	46463.5	200	22.6	-1
10	46463.5	200	22.6	-1
10	46463.5	200	22.6	-1
10	46476.566	500	22.59	-1
10	46476.566	900	22.59	-1
10	46476.578	100	22.59	1
10	46476.578	165	22.59	1
10	46476.578	235	22.59	1
10	46476.578	1035	22.59	1
10	46476.578	65	22.59	1
10	46476.578	200	22.59	1
10	46476.578	200	22.59	1
10	46476.578	35	22.59	1
10	46476.578	65	22.59	1
10	46476.582	100	22.59	1
10	46476.582	135	22.59	1
10	46476.582	200	22.59	1
10	46476.582	65	22.59	1
10	46476.582	100	22.59	1
10	46476.582	100	22.59	1
10	46476.582	135	22.59	1
10	46476.582	200	22.59	1
10	46593.227	100	22.59	-1
10	46593.227	100	22.59	-1
10	46593.227	100	22.59	-1
10	46593.227	100	22.59	-1
10	46593.227	1300	22.59	-1
10	46593.227	1400	22.59	-1
10	46593.227	1700	22.59	-1
10	46593.227	200	22.59	-1
10	46593.227	200	22.59	-1
10	46593.227	200	22.59	-1
10	46593.227	200	22.59	-1
10	46593.227	200	22.59	-1
10	46593.227	2200	22.59	-1
10	46593.227	2200	22.59	-1
10	46593.227	300	22.59	-1
10	46593.227	100	22.59	-1
10	46593.227	200	22.59	-1
10	46593.227	200	22.59	-1
10	46593.227	100	22.59	-1
10	46593.23	35	22.59	-1
10	46593.23	500	22.59	-1
10	46593.23	35	22.59	-1
10	46593.23	65	22.59	-1
10	46593.23	165	22.59	-1
10	46593.234	100	22.59	1
10	46610.004	900	22.58	-1
10	46610.016	100	22.58	-1
10	46616.363	1054	22.59	1
10	46616.363	200	22.59	1
10	46616.363	300	22.585	1
10	46619.5	100	22.58	-1
10	46763.262	100	22.59	1
10	46763.262	100	22.59	1
10	46763.262	100	22.59	1
10	46763.262	100	22.59	1
10	46763.262	100	22.59	1
10	46769.52	100	22.6	1
10	46769.52	200	22.6	1
10	46769.52	200	22.6	1
10	46769.52	700	22.6	1
10	46769.52	800	22.6	1
10	46769.52	100	22.6	1
10	46769.52	100	22.6	1
10	46769.52	100	22.6	1
10	46769.52	100	22.6	1
10	46769.52	100	22.6	1
10	46769.52	100	22.6	1
10	46769.52	100	22.6	1
10	46769.52	1500	22.6	1
10	46769.52	200	22.6	1
10	46769.52	200	22.6	1
10	46769.52	200	22.6	1
10	46769.52	300	22.6	1
10	46769.617	100	22.61	1
10	46769.617	100	22.61	1
10	46769.617	100	22.61	1
10	46769.617	100	22.61	1
10	46769.617	100	22.61	1
10	46769.617	100	22.61	1
10	46769.617	200	22.61	1
10	46769.617	200	22.61	1
10	46769.617	200	22.61	1
10	46769.617	300	22.61	1
10	46769.617	500	22.61	1
10	46769.621	100	22.61	1
10	46769.621	100	22.61	1
10	46772.457	100	22.61	1
10	46772.457	100	22.61	1
10	46772.457	200	22.61	1
10	46772.457	200	22.61	1
10	46772.457	300	22.61	1
10	46772.457	400	22.61	1
10	46772.457	800	22.61	1
10	46774.805	600	22.61	-1
10	46774.805	100	22.61	-1
10	46774.805	100	22.61	-1
10	46774.805	100	22.61	-1
10	46774.805	100	22.61	-1
10	46774.805	100	22.61	-1
10	46774.805	100	22.61	-1
10	46774.805	100	22.61	-1
10	46774.805	100	22.61	-1
10	46774.805	100	22.61	-1
10	46774.805	100	22.61	-1
10	46774.805	100	22.61	-1
10	46774.805	100	22.61	-1
10	46774.805	200	22.61	-1
10	46774.805	200	22.61	-1
10	46774.805	200	22.61	-1
10	46774.805	200	22.61	-1
10	46774.805	300	22.61	-1
10	46774.805	400	22.61	-1
10	46774.805	510	22.61	-1
10	46774.809	100	22.61	-1
10	46774.809	100	22.61	-1
10	46774.809	100	22.61	-1
10	46774.809	200	22.61	-1
10	46776.383	200	22.6	-1
10	46776.43	100	22.6	-1
10	46778.223	100	22.6	-1
10	46778.223	100	22.6	-1
10	46778.223	100	22.6	-1
10	46778.223	100	22.6	-1
10	46778.223	100	22.6	-1
10	46778.223	200	22.6	-1
10	46778.223	200	22.6	-1
10	46778.223	200	22.6	-1
10	46947.785	100	22.59	-1
10	46947.824	200	22.59	-1
10	46947.824	200	22.59	-1
10	46947.824	200	22.59	-1
10	46947.824	300	22.59	-1
10	46947.824	400	22.59	-1
10	46947.824	700	22.59	-1
10	46957.867	100	22.6	1
10	46957.867	100	22.6	1
10	46957.867	300	22.6	1
10	46957.867	500	22.6	1
10	46957.871	100	22.6	1
10	46957.871	100	22.6	1
10	46957.871	100	22.6	1
10	46957.871	200	22.6	1
10	46957.875	200	22.6	1
10	46957.875	300	22.6	1
10	46965.684	100	22.6	-1
10	46965.684	1300	22.6	-1
10	46965.684	200	22.6	-1
10	46965.688	1000	22.6	-1
10	46965.688	100	22.6	-1
10	46965.688	100	22.6	-1
10	46965.688	100	22.6	-1
10	46965.688	1300	22.6	-1
10	46965.688	1600	22.6	-1
